0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
777.4368060602535,6.132692804657979,-17.209029409258246,12.804330318147434,-22.700595941195246,-5.888943560486953,-9.204924182819587,-19.134638002477057,-16.588554026015025,0.821507000250666,10.024014490498121,3.8618066022739796,-15.538313019940679,-19.849405489740096,-0.39009842023888763,-0.6969703847527288,-14.499750159927911,-0.7482810576954243,1.4545249532758564,0.4466035504384394,belly_pain
870.8597845137194,-19.797173848050488,-5.597549291626492,0.04922968792517428,-9.170203800129439,1.0863082331327514,-15.891971252462708,-2.95056027529755,1.9549285973571713,0.32124549974914757,-9.142359648647407,-3.4683240469743444,-12.408078837240197,-0.7809931564102104,-8.525477162921,0.32876817691221544,-2.887861804218299,-0.1242784426508996,0.0794107254223242,0.5972448405227371,belly_pain
802.3649131534995,8.026292059234484,-19.170186426164978,-10.739668660175175,-22.325000716075696,-12.839318630703866,-21.138911251685325,-11.108763533890698,-8.000587101079482,3.517010787180135,-2.677427866348943,2.447029069116787,-7.174137587346388,-7.319879025351668,-8.354551861626208,-4.723813541289115,-3.847164279978485,-1.3401430751169545,-1.5952828686332021,-2.9983134618201754,belly_pain
809.4140895348847,18.42993499478016,-11.189397571284912,-15.864432146710357,-22.501292101161518,-21.26586001306067,-18.03146250597569,-10.299426369097977,-15.382653901719651,-2.454841016690709,-6.551689849788045,3.920119965132883,-2.012543976933018,1.7414579717066718,-4.451864959299062,-2.4671569456715012,-8.45588058215763,-3.8582782045401323,-4.365918657180577,-2.000324256871419,belly_pain
765.2876145914853,39.807321772682805,-26.92972832788843,-1.7538069957479738,-16.317905685120596,-4.146805682679669,-18.401936522387874,-11.762089392174325,-14.321112200491417,-9.835013603197709,-15.583279851255096,-13.639264626368226,-14.070641638012766,-9.555756340187443,-12.795063464316764,-8.086240525219262,-9.895255615480414,-6.478109141610892,-6.553625466167291,-3.433169608054222,belly_pain
602.0446618390295,154.06817038705276,80.09701556548156,5.171143628696773,-11.869015183689106,-5.5885879008067825,14.628026390962793,5.049045436275257,-2.502866229032886,-14.814374859718065,-3.9526677068974894,-3.762658430888834,0.25326556498168484,-12.381644250686596,-9.875402598354492,-12.028555921599612,-1.3334950539809272,-5.724399370754259,-2.6311905660310786,-9.407328001314239,belly_pain
799.2487164900725,106.59267948479108,-2.4459940378254497,7.3579708819429674,-19.878783243627066,2.573099238592295,-10.899929925220151,11.729693067906945,-12.498250062671007,3.4516741949712224,-14.000093841801483,0.606093240835087,-9.115725197586162,-4.215299915471287,-10.588122597149004,-12.56660561201371,-7.815026325671868,-11.519174861483258,-10.227161449342438,-11.434193109747955,belly_pain
851.2853543718988,6.44254630193272,-26.76591409017646,-11.608747691816431,-28.526160752060225,1.13492319983907,-17.31375356054858,-4.890040929054116,-9.223733871129474,0.5205565553570443,-4.149720480696121,-1.4065115162983597,-5.517353083494228,-3.5463861091850997,-0.7558920670068917,0.9771951094643794,-4.924267188136247,-2.438123434409126,-1.1655031449741786,-0.7542961313327604,belly_pain
924.0122155281198,-22.162702881288123,-46.88413430823894,1.9965035867296328,-11.737104101153514,13.064218358874234,-21.046954058864408,-3.899486687473082,-13.17508841264834,7.84478505854475,0.4623654625144222,-0.59869830445127,-2.5645390127359664,-0.23856737331217553,1.599693602714708,-2.0234890573041344,-5.5973371220998915,0.37361602720778936,0.6499747788640604,3.1748687399842077,belly_pain
522.8705590349072,47.21866638702079,18.987258866021552,-9.638706689027378,-9.557399823649357,-6.21972979579517,2.306856721827448,-4.269864199180569,-2.5781475807668635,-3.967312940398933,4.3208179288479585,0.6902051167392941,0.9840240808213687,-5.863657968450122,-1.9416638100560966,-4.181594701578756,0.12225045504583826,-3.255892075881576,1.4288903314085455,-0.44849131165205364,belly_pain
636.900154992423,160.0425880456592,77.06730304351636,-1.173683225575368,-9.182440722705124,3.0966975197625635,22.18683720317462,2.6744592574391297,-8.710934977873128,-19.14758023106598,-1.0616720872947072,1.2609386722453628,6.8121039285794,-5.662496107628155,-0.07389099947729985,-3.1919169246950485,5.429561847350651,-2.227780651335347,2.7881175963866545,-1.9121667087715912,belly_pain
285.2346710756466,181.8056461809539,78.40646401662241,-14.89769438849588,-19.361708390652907,0.8394372288039657,27.228493311296546,7.607666314891383,-0.1269550268997404,-7.496085461971157,12.919842858501696,7.374140618012357,4.557046890502506,-14.021087821062158,-4.651729508336607,-4.153140501897328,7.388188626191668,-3.1215234195092667,1.2324930773035896,-4.876149077209361,belly_pain
518.0279798504803,147.58554189217583,63.67632719590102,-19.817919817320103,-27.311318112772476,-11.224964142664398,20.06773190911577,8.426082497216004,0.24813152188022605,-17.14902399533842,-4.038976410909812,-4.974975963606585,3.825498570663443,-8.564536900995579,-2.9790795891078257,-9.210846435946866,0.22221137835658547,-8.031182254396121,-2.80911085754423,-10.469063411337538,belly_pain
270.3252850000922,177.71634624127284,74.81531970853874,-17.376196351956644,-19.909003625326175,0.3250268338730073,27.1972971353045,7.466710541685278,1.0680059951283087,-5.479155902343934,16.22541852564822,10.288656022917191,6.780066271813243,-14.541072856858012,-8.002592312876047,-11.042568383936686,-0.6570045066907322,-10.749912758004339,-3.7096568300721673,-8.36834736257615,belly_pain
605.7405706660514,82.61308687688296,7.484903702800199,3.9459768524537204,-27.08070857107789,10.001171171095422,-17.23117079105219,-1.527798346927966,-12.13138638332954,-5.60601260973257,-5.523251806732999,-6.8874336236617815,1.9449612582898583,-4.886656777801889,-4.362514655416287,-7.510443754224046,-9.349428136200801,-6.637971803341689,-12.60359830206017,-8.877231669743693,belly_pain
433.8298810830605,178.4223731437674,71.74107860816748,-17.98858033644195,-15.200684294717167,8.69050591630545,29.167736974639915,2.617084321658897,-6.628808759074698,-9.008134921597515,13.446369335880883,6.14481490693824,0.5294185628361823,-15.22657142359175,-2.418058692122609,-1.1938835681869449,5.559297065120089,-7.6886129163998085,-3.2784989848120385,-6.079247884964158,belly_pain
588.6036020985096,148.35283701006995,65.68649992403155,-9.727887085716961,-16.682241346536358,-2.874319802532149,16.082739651241535,0.2926999515608704,-6.912812884666162,-13.440299240113383,1.3399141956244636,-2.565718595552454,-3.508776538202884,-15.131820309174635,-5.411431009805131,-3.251126644726349,5.268023159467364,-4.351679741372482,-2.802768637540254,-7.766346111937642,belly_pain
504.2016656340356,115.89075984749212,53.33371385363104,-0.8985615444907895,-9.429390192152953,2.73736031630777,16.530151704258923,9.265926804444689,2.596266240030405,-1.3762534317721127,5.959194324490729,4.325868564716993,1.2359455572783717,-6.440049013259265,-2.8788643211388196,-0.687865794354483,3.311671239800776,-1.6811841462777288,-1.885704009621823,-2.9839668195583795,belly_pain
602.7128067895799,191.40931815974267,74.33357643044936,-24.77485434464863,-17.58822589619255,10.898952793654349,36.315450062719684,5.300811588845423,-6.034606285675664,-12.44424894624685,11.589473104253068,2.639567057231128,-0.3940896680511495,-16.25437764507537,-0.2957399134071302,-1.1660018220875719,5.579135427216111,-9.817908326647062,-2.2631597674376653,-4.515576190125892,belly_pain
639.339929893235,173.63427738508094,74.48935831786679,-14.626316316711996,-21.875593729845395,-2.8581343991592387,21.867172406338128,5.784251325785851,-1.6544258776934575,-9.129093047310787,6.504090783687094,0.2431584582442173,-2.0730838402185188,-15.345043656414163,-4.424917491709958,-3.5880520551150408,3.756804283211959,-7.615715116416675,-3.147179891229188,-5.089961243149405,belly_pain
600.6082082182032,179.7883324314535,79.01851290333754,-6.914495231958053,-9.155970306078697,11.097452362427381,28.974316642303542,3.950463997700958,-8.214073916359323,-13.289895374950286,6.135883703625209,1.932713080463745,-0.9392092314371007,-13.58923463143447,-1.7971031089172722,-0.31210977508564663,5.47741592232836,-6.765938789386388,-2.7112115886431023,-3.9849537103201342,belly_pain
525.9572599983985,236.863473503083,86.03674752101273,-41.59317664538449,-21.133226131828614,13.474986348442785,43.52123857363827,-3.954164280484211,-9.726895680564487,-12.405138572543663,24.12152937596956,4.473475617121417,0.14317274463659788,-21.515635045694403,4.125562487480095,-2.455005814642254,4.850203685036626,-17.77516630421532,-2.568311803782352,-7.513168818852658,belly_pain
271.9433486190287,178.84894544831442,67.19570262272623,-27.516343822730743,-20.814890061558774,0.4229632026719417,20.854913208200806,-11.922347847105412,-19.71481976445784,-22.821083448695987,4.399980261319781,-3.989152902498963,-5.354411987819471,-20.25016275006149,-1.4726043340417307,-0.37392654507978773,8.952731278275056,-6.917204088842516,-1.0305250076584411,-6.9657158928519625,belly_pain
310.00878408653097,147.00520356013433,58.588038741305404,-19.373824579704355,-18.019472505334715,-0.7409874521095792,15.950502161471832,-10.808799390656352,-21.51935955969252,-25.639593963599324,-1.19539296876653,-1.3078804670801243,-0.5830153354918244,-15.054128840702933,-4.5461051872307525,-3.2366364486599566,6.599350491713687,-4.016357187709401,-0.8567643031974126,-6.233719125593013,belly_pain
294.3552707399621,159.25196264718176,65.85428255519128,-17.17314899793077,-20.18021555429688,1.2669925971510774,25.733339232156112,6.568923119213548,-5.555731258238155,-14.781479098983503,4.101549515913483,4.076023229195558,4.522878342509345,-11.585904455351443,-6.425346780369988,-7.800385206070016,1.5016565401413753,-6.594819792412837,-2.6172277955561283,-7.326932842941313,belly_pain
508.75201208900165,79.53334865081017,39.76211362001618,-2.0986867386647967,-10.298739283196324,-7.0742355234267835,6.047850505528449,2.1573599535313495,2.1509436467843996,-1.7680674201406836,7.5272365214817265,7.082920145105388,8.424179520216613,-1.260656539078526,0.10595652239578679,-1.5444936734839256,5.2404179287089185,1.2115836750789244,2.388949444165694,-2.5215276604622057,belly_pain
402.18855132816276,131.33255716823356,63.753828873230376,5.942296181573213,-3.086086092967472,11.23811461304879,25.102506066517165,14.050254702098078,0.8740176243592406,-6.831836287065438,1.4604274730461408,4.242954974405353,4.426400567156267,-1.9671532128993579,1.7393069153304543,4.963812745760459,9.339258589250768,2.9785224949582725,-0.452588793730624,-3.6924841651797418,belly_pain
324.6265311725453,129.9093715430025,59.732183983104015,2.9553018546428995,-4.767504333671546,11.582058328805115,23.31526689004201,10.67047341331612,-3.4587828676175127,-7.617387961234203,3.210832262061436,7.601221390520989,5.307522811511216,-2.539987791315046,-0.328625949456369,4.091780242692011,8.47038844987219,3.222530531021319,-0.5616032927764445,-3.06125222517737,belly_pain
615.7980685679443,177.78501224333849,66.1428411932372,-41.59743249536,-36.0299503443508,-11.343735937515147,27.334003068192178,0.3013316029909609,-7.531400784574473,-24.95469387406489,1.4080886324762305,-4.17696216291091,6.486173492967021,-10.831747900101448,4.95992630818071,-2.858185738408785,9.665500080377896,-6.850014655572239,2.116021356386618,-9.551993263270047,belly_pain
648.6097146476995,169.7556434745065,50.00268441830737,-58.36955444296437,-38.34113025173645,-8.464478183866238,28.556706995712943,-4.60767102316796,-3.9171301578118207,-12.89701867850795,15.420451906544352,-4.470837944826479,-3.821037764081626,-23.617302399953946,0.3610279382059122,-5.113084039193362,7.433226671319517,-12.2280518238657,-0.45133398785045314,-9.933655808053134,belly_pain
587.603790459326,145.87489409102793,72.56224782231803,-11.831126295922727,-26.37066935898451,-22.35165651893301,8.510001586610409,-0.7699634891599451,-3.4465562664438645,-23.710500100818006,-10.476773613485307,-11.81354162165758,3.1141948263598724,-8.584262240045819,-1.2765468631385077,-10.152537030955793,2.612087070516896,-5.196058273092378,2.992817026896048,-7.97380514145121,belly_pain
590.4133117661962,164.4416553534239,83.59486590986958,-7.231766195669234,-24.869254739108968,-21.595615503818415,8.1433020643921,-2.50198764508136,-5.680514577825935,-24.840400248108683,-10.122567201802852,-10.563491723157385,4.839935653523834,-6.525748825534849,0.5309121641941142,-10.416720506812194,-0.39844749810545393,-9.977555303248172,-0.6848176259491996,-10.007520472937456,belly_pain
581.7934108857438,152.24732516311107,67.33656482154119,-14.004646661402965,-12.7059397615951,-0.2732371641194063,19.388551166096757,-7.28138404493919,-13.435738397924748,-20.299206325785832,5.546635199677791,3.340341667741287,7.558258397154128,-10.401656222080158,-1.728600619269842,-6.606636325045892,5.434234174447459,-4.370510414955837,2.7419447441573226,-6.373798874193608,belly_pain
630.3297992774365,153.8226577846422,69.76696224490553,-14.442833950090668,-16.862320146308456,-2.8585839942107456,24.144761887620998,2.62906051000231,-6.9040723741723875,-23.16930816049864,-3.866865599545983,-6.033373105594959,1.7953386703540366,-14.337592218062953,-5.43287803649439,-10.109975602487214,3.2345301649476026,-6.507930215562956,0.28589218639619596,-8.662497393930485,belly_pain
640.3608514233216,194.6600849817305,94.41211804393696,-10.102573420894677,-23.002054545732122,-13.312033278950677,18.75600933550924,0.9913329958738625,-3.7871953199137556,-21.98873924595226,-4.377031747961563,-11.447016771454942,-2.860857288136631,-18.549584230595734,-5.723465940573086,-11.970358581419323,0.899497101886638,-11.947614662584465,-2.495934634908922,-10.74653540001757,belly_pain
416.4656879516053,88.7856421730889,47.65112282113176,2.8636673099648786,-11.509346511351898,-12.819555764560882,-1.8582490594884031,-3.8513465824100623,-3.100511663453853,-8.174942051300885,-3.093168513923668,-5.385125577910483,-2.9199748727349415,-7.830894380298506,-3.169158532528514,-3.093013215492362,3.3177672802599174,0.5605659429941082,3.056717358408147,-0.8954053265887114,belly_pain
559.561789789685,180.25534540438372,76.441015206761,-14.725697388093831,-12.335034685465867,10.233114431103242,34.39858326578514,9.166182538105854,0.8843128618644864,-5.327410484630368,16.010028438714446,6.953936763662406,2.694991803612639,-14.342112993869259,-0.24484472953624062,0.8659737916018767,9.607533811595665,-5.666918993990199,-2.4254500675431587,-7.715407402107812,belly_pain
637.5600546530901,163.11124946094145,68.90506063010686,-20.731140115762884,-26.882655073938157,-9.65488192196186,19.166358518583298,3.801650516795119,-2.3138856642328762,-14.413555989766481,1.5708204009859423,-3.2532801516851575,1.5957099801297654,-9.958112161884271,1.541179358769484,-2.0003017049825718,5.34987079115911,-7.2012872078395045,-1.5908759997338073,-6.598581211998785,belly_pain
594.4477851976995,137.79645957335737,66.09052214560718,2.5431215059474486,-6.879061573859366,6.230513340379626,21.79870669801963,10.425710221752263,0.541832706238565,-6.271514950747281,3.811301220457111,3.8338999261307,3.2131475627653927,-5.771892588649508,-1.781990414014969,-1.0969194466408159,3.716472947148142,-2.4787483400314247,-1.1689920567591783,-2.5225703985565535,belly_pain
630.6007818747834,141.31171253920098,56.70649001014906,-23.95735824103323,-21.581441664688324,-4.235671996092268,21.720978820164866,-0.28339845871866126,-8.47276999449787,-21.308181712414033,-1.4333519833235413,-3.8504305930284555,4.191977236592368,-8.399212869081818,2.0705959114171657,-4.0989115770726,3.946832827467206,-8.4527091770151,-2.0845796644392096,-8.77092239214212,belly_pain
531.8953873083975,140.7697373115661,61.74845459442966,-3.837853296783302,-12.738184652792237,4.367443464315299,19.130932909372095,7.415037576447257,-3.4174055491447093,-6.11965854596257,6.026698893948866,7.818489117097044,4.696386041450979,-3.8733966093449,0.2342038054705674,3.689679588363458,7.431521645078108,0.6342877505477162,-1.0237673664027667,-2.079295826030845,belly_pain
516.201107591225,97.45345329418397,46.27304833101744,2.049227371321559,2.5831408176976915,10.245906368605457,16.241743311946678,-0.5422853508148887,-5.417418953703192,-5.916170857423348,7.754194868164491,6.541652346903393,6.843082200191016,-0.7394239995107577,3.1648866301769045,-1.5714107029198359,-1.7216665475698707,-9.100056190480137,-4.396546482666278,-3.6645059354970346,belly_pain
467.743329174107,142.50243526191937,90.77768820702504,28.274526966150297,1.0458057810417356,-11.055684715746176,-1.0904825321222982,-3.5386839309994516,0.9247523119177413,-4.87100911682307,2.0598817848332756,-2.1426744247608553,1.2978399184254028,-7.107865241447569,-3.3995973262902295,-7.610801494849763,-1.2086898054012596,-6.38581834435739,-2.193888674725017,-7.121142033447284,belly_pain
458.9309544488529,88.71716770539571,61.064963599392435,28.134259218104823,9.47767608560202,0.6095024626074366,2.518218515824161,1.4941060434310334,2.0816087717932388,-0.9450577675060161,0.9750869541305068,0.5316376788765277,2.730519938932417,-0.06131235862238022,-0.44344428124624047,-3.8741088929377185,-3.1198228535810566,-4.892777370834036,-2.884704292356556,-3.6518376363396987,belly_pain
543.9142764504666,124.3938414717015,78.92109387645826,23.637346700728134,-2.1550172512448067,-12.553679110700317,-1.8174388619104396,-0.23490024756845312,4.388625261350097,-3.0857555425159835,-2.3542602001543464,-9.407650508072502,-7.317465248120758,-12.343114298669985,-7.019942010832443,-8.60182894657776,-2.3725216503178106,-6.012590846266041,-2.8856117529215823,-7.737674425089185,belly_pain
479.44714485022513,119.36784428903997,77.41726704599668,26.98760783384692,0.1756588210986764,-11.686452547939329,-5.2787325695169045,-3.764091730609342,1.180041461435355,-1.0826301165412282,3.7626941315752527,2.600357400249688,5.583904043284352,0.18707810007474998,0.12936533507097595,-4.807683083694475,-2.3450279106307987,-4.948449160343162,-1.4582771131590182,-3.577328400176883,belly_pain
540.7274182453297,149.3891876730202,93.21061386096122,25.716858500076086,-4.022012164260839,-15.161016331152357,-1.4813586623756387,-0.4539103226969211,4.882670301203635,-3.6103710203240094,-1.1474851099801575,-9.291263986511627,-7.277252689086385,-14.65664661411458,-8.281210001893875,-9.690943112964446,-1.201616944133995,-5.759939766718457,-2.217970144319395,-8.452891288215408,belly_pain
718.2076900283624,28.625190997118214,-41.92399364224751,11.036194329369732,-54.666362380747515,25.68219335323327,-11.044601180192585,-6.61659576696801,-5.25569097693189,-9.441169310665131,-14.112905121950675,-2.981176725611642,1.6350099358309511,4.8024678982265145,1.6934918705619535,-6.9039153803125615,-6.6759379326351,-1.8333132119461821,-4.188764165839511,-4.17910839939964,belly_pain
341.3205268952779,121.77392435031472,45.2678230379736,-18.40657636252805,-21.684496817169247,-3.068721373290872,13.945241947832388,1.4904654308657115,-6.477308777937313,-9.278284025054466,3.2634421812250825,1.4318277510908484,-1.4928420516510665,-9.909717035457515,-2.684554874457482,-0.44396966982134106,2.889525646153613,-5.760088172774967,-5.022258799695375,-5.397088046874386,belly_pain
983.002940474787,49.74856632455085,-44.012560994841984,14.895480588031177,-16.704217361607924,19.720479507826507,-22.028611381325394,-11.956494633089124,-23.926372182074477,-10.423434396844819,-2.8937885041337283,1.6167991214900905,-18.075084744313404,-13.508135338426328,-13.160560968551321,-5.038628468126709,-12.094545872559536,-10.003265370940175,-1.4539918883102434,-3.249494652703858,belly_pain
408.6480274964858,143.4941377670986,61.19212828883288,-11.242767501651027,-12.448176511074623,5.522303387821893,24.41040013600533,4.2884484704461725,-7.635090883966714,-16.57862356027735,-0.6099482997818979,-0.9718638967731903,2.336317396281575,-6.7269367553087145,2.464333521369574,1.7075779897802008,7.597342769881501,-1.8923156722837868,1.6239204221051315,-1.937624670597108,belly_pain
548.5571309502471,114.71732241382975,50.98543617552046,-12.045971250868304,-19.896803437184378,-10.32969790734003,10.044910442690897,1.363071384630141,-2.2571021776619316,-10.608419291118587,1.525731077294786,0.7954605141824981,5.388479214717526,-3.8605339884988794,1.9203186197368556,-0.17860779389914724,7.503685538596199,0.8571704188743141,3.2726912370894845,-3.9414219633125853,belly_pain
339.5034737693172,152.56171485352937,51.51789746782427,-34.766239014624325,-27.437059082822234,1.0679118050066068,27.6988313845315,1.0370418332732234,-13.130068803514046,-21.93690156044391,3.0269464478876476,4.655567117688996,8.784136710326196,-5.865961375967489,3.215595572786297,0.5064724035783011,8.43457853998814,-3.423910690411939,0.5402090772551804,-5.485687621667143,belly_pain
655.4569065410442,-10.215074428605874,-20.344778269846117,-10.367253185002209,-15.470763095904296,15.453104635384864,-20.729944025996073,1.0543195855196033,-14.680024464931247,-3.993293220300119,-9.939947248839795,3.4260138867662357,1.9442211785092993,0.6944268325538526,-7.699765522845415,-2.841383347186615,-9.090640823000067,-2.579918140711672,-10.165300463663481,-3.65121903354875,belly_pain
718.4431286895611,57.470529823111825,-3.897273339293519,-3.62008986255397,-22.77247397175733,2.9935050608524474,-11.351923061362786,-14.612647193665032,-28.033197034675613,-2.3755766788274806,-10.98038306423045,5.60364971802336,1.4248684883762457,-10.304118600483744,-15.94110536593644,-6.335751871581313,-13.719676820343517,-10.878847715793379,-11.11042361522153,-6.570994275748346,belly_pain
820.3461929476064,5.3182069399377045,12.17252197559195,-7.333105138220216,-26.839668978909586,-1.2787644289170987,-21.329455993031008,-4.1023288251525285,-20.667280957318383,-9.508520314752127,-12.136399710173968,-4.940460762159016,-13.537627311538127,-2.98128828250797,-9.040942185117306,-1.7814778984227346,-6.7843103811949605,-3.5200646178953408,-5.155905059240993,-3.3097755337635744,belly_pain
963.0970007873968,-29.323929297974107,-24.942778700947603,8.811626335133306,-51.683419289687194,-8.687796774421626,-18.074026721735603,2.801449817911026,-22.75624890598075,4.781372357031482,-10.288051387007657,10.93206052633025,1.3109872729665037,5.588559162537366,-1.6548721352429672,3.27644233222892,-6.745519785622559,-7.482427590955059,-7.723575176153866,-2.42237948317079,belly_pain
529.5337840960389,143.9008370594524,68.92153502431222,-4.438239672786148,-9.547188665387399,1.5756429915918868,21.408970715357164,1.253733261628498,-9.839270858626081,-22.45124709096126,-4.292883520024659,-2.6902108075985516,2.993230511051564,-12.733741038147183,-8.672537725503673,-11.411419394069593,2.772062504942586,-0.8726086759454756,5.383582933918747,-3.509828212169889,belly_pain
808.3396112448482,31.44498012326334,-18.776356897086156,9.784421221821981,-28.50349097751947,1.792548640408789,-15.803757379999432,-10.343146492021285,-11.03959903974997,-15.015870072967658,-10.87030885542818,-4.302747614420969,1.5407867056709788,6.6378500155797955,-8.524297172107383,-10.142613197260676,-11.316811845707521,-1.9306312091139493,-8.012481612937535,-6.671441556512051,belly_pain
844.6196719546951,9.035918389717212,-21.1335804085522,10.304739012033707,-27.422046209626416,13.385502448081908,-17.64204905357371,-8.421092323829424,-17.098246665531004,-13.700968334145296,-4.775727749383761,3.9131703319184363,12.167346120794189,5.461290040921947,-10.236882170074582,-7.111350728403707,-9.644115024697056,-5.282471532895644,-7.376888020975303,-2.4526382856252815,belly_pain
916.3128516668648,85.75629365106819,-22.089485791507798,-34.40920819522431,-39.698626774274175,-25.67294870910469,-13.791658865977869,-14.06555793008104,-13.336783405493875,-0.0662896997428891,-11.43823334312765,1.391198428501055,8.030728971412001,7.068189345162183,-5.351575963572988,-4.871534397655054,-5.283186459457223,-1.7112540983909827,-8.551546014494857,-5.176930061749771,belly_pain
682.8107347210191,171.3045916134111,76.40329064527121,-9.290344822406734,-0.9475068830646678,13.374397160366597,26.62724513251199,-13.697112052861415,-24.582050109311698,-30.288931390452593,-0.9242093027856001,-7.853245252588669,-7.389281753244868,-25.67838781611869,-9.650928955336486,-11.28884357652654,1.1121716168809492,-11.59481370589617,-0.9319192099972958,-6.138005375015972,belly_pain
386.5923484662846,91.50531114585054,63.77047992686422,38.19695692425901,27.601896581625503,23.93122761614523,19.829932658120534,10.677617837543465,5.226587352531759,4.811864526789315,8.376557282429856,7.335356821321582,3.9283116952194246,0.5865409525254204,3.057277594873671,6.126401085976923,7.556157694496226,4.071422963686146,1.5658832658437916,0.5567553127045972,belly_pain
534.3140069132962,125.59740581148127,53.76123512083824,-10.537026891855083,-16.2237684349718,-1.4870984214195349,15.997637070309914,2.3741149701150825,-7.19772340220213,-13.139362304915657,2.4966730128961476,6.071698508788808,7.921371330724757,-4.065357877872497,-2.608541846264654,-4.360621003980802,1.9318005481764116,-4.09498310228792,-3.267241036799217,-7.600893306956589,belly_pain
622.9547645003247,132.02106707528685,54.58556464462657,-7.07137990275179,1.5096370430957686,17.69817029800488,24.180483102965642,-5.773656965332151,-14.660034328426853,-12.894050501476263,7.598626431985784,0.8170907751775511,-5.69656594767426,-17.799178757330907,-5.519671674459234,-2.5292039488232385,2.9281904112659607,-7.653870026517385,-4.45318669705817,-5.6909070088465805,belly_pain
644.6695516249628,184.37669885213273,66.17660109721342,-35.538065849351284,-13.774381049840917,10.943012265497654,30.819142214436297,-16.95893292368452,-22.113997181378195,-22.1421204793632,15.497094627922875,0.14099034656297496,-4.574220059858849,-28.076935194452407,-5.72405915557362,-7.731539864601172,5.339956868494381,-12.984787976289246,-1.8292598262352466,-9.821568303493029,belly_pain
198.13306773945135,132.8635066835227,50.11320205161773,-4.765457905686666,-7.066118066471747,8.691589651854517,21.545874810701118,8.020747100724659,-0.20064382278738152,-0.8793155132790529,10.174441988228901,7.529170381783774,2.4601206606573696,-4.953633300694177,1.7254320748302039,3.8247733281301213,4.9162209376111905,-3.50676772897078,-2.6880707130486368,-1.3786875249139277,belly_pain
276.3166320369558,81.02172215386734,40.6050983413266,6.715926864798015,-0.2103421968483175,7.2532261491319705,13.828486912080225,7.955923156038061,0.7555055524600499,-2.380192424065874,1.8601034405745425,3.1071212818195466,2.2508043507547875,-0.7701232872625811,1.1187267591402614,2.4274043399564618,2.812274091677886,-1.3897084177418058,-2.7635368805441405,-2.4330408699221815,belly_pain
466.6059439063041,161.3978948765802,74.17660374539626,-4.247838502566325,-12.27278306398239,2.988044368778435,22.775450615321112,7.628253764311876,0.3854593232326988,-4.567180412108078,12.131080169870463,10.58552392641479,10.137793674799882,-2.0897801280277752,5.082310272321965,4.645489576480061,10.542335550217011,0.3008204855025473,2.1652812794742013,-1.762936160474229,belly_pain
781.7561553474394,19.460602699146513,-25.53391261386938,-16.448625427756344,-19.378606803702194,-11.193516213217736,-21.96848450119631,-10.154883765767,-16.29387798540414,-4.471654389122634,-2.428523808893314,6.298197257744462,-7.384390916761773,-7.863813414199343,-9.34793698959516,-5.641837148971485,-9.57085600001915,-3.946835596549391,-4.02018043809863,-1.82187324116031,belly_pain
839.0037540610282,46.68269704065772,-28.993203841728757,-22.38930034180643,-16.962288255377583,-21.956254410273253,-27.919775694417698,-15.458327504231349,-23.73684279913404,-9.286158183571967,-8.652899468133816,-9.360518531825438,-6.564176279875251,-6.7927823999165,-9.053599213714195,-6.263209600311788,-8.841681775770043,-5.011622335115804,-3.97324834968351,1.1938854267283683,belly_pain
849.5898843015882,38.22841928542054,-45.627522049539756,-25.328477445247945,-17.614594280235128,-13.040700060907803,-19.333785277452588,-11.9617137164624,-22.84802945846763,-9.64436836517158,-5.45798345626397,2.3817315859479327,-0.9555454177365986,-3.7804306532243577,-8.74438842834564,-8.811296201643076,-4.793217521499084,-2.0995365470664598,-9.729446726618756,-2.5020226591549077,belly_pain
659.1832535521977,76.16003375660647,16.11365785833966,-10.792533936691,-42.461146041549064,-27.224785370780214,-31.033618086392018,-26.269295734795072,-18.113115006245412,-12.047328670571197,-5.2969423547542,-1.3846718061433345,-13.64826610872041,-7.556726115741928,-19.57843448557292,-8.73171232327175,-11.766088731274916,-5.6537177546627735,-6.8041734368540485,-2.5008275582330297,belly_pain
565.2457112419405,108.75066413753542,58.04757363560189,7.0632802018051795,-8.786139942300345,-4.818552469756458,8.84421156406272,5.169825689823062,-2.3821638960108107,-12.999435058319557,-8.848319414060677,-5.6143605779386565,-0.3644494244963277,-6.539688100467877,-8.585517573987973,-12.479296380916498,-7.178185153895409,-6.956437170178491,-3.542543096682634,-6.934627244900594,belly_pain
699.814032798104,29.000925747602583,-26.98389383167013,-8.421237469387005,-43.784705497160516,6.9838023622931225,-13.338815704811209,-17.93702589443248,-3.0711965488162245,4.044560347588654,13.877011055195133,10.86493169684205,-11.1225148850968,-7.041766992470021,-11.52500404423863,-6.139486445788674,-7.411079444543795,-5.120282564937869,-5.42192796283773,4.401574985272862,belly_pain
448.10301388096747,213.84711109663417,78.6882989224791,-38.60237786465339,-21.622961718456125,15.04599814563151,51.07968701411012,10.267291284670854,-4.68608315719802,-18.93862185451098,12.158667946178321,3.2287925126954455,7.6677998502419875,-11.569654577032885,7.081584651180001,-0.7012372820641372,7.958918122172928,-10.355786946973943,3.887366482372403,0.24607825791203977,belly_pain
